WMOID	HEIGHT	DATE	TIME	HEIGHT	N_DRY	N_WET	TEMPERATURE	PRESSURE	DEWPOINT	RHOWV
14240	3409	2024-02-14	12:00:00	3409	197.0041	3.629598	263.66	6700	245.66	0.0005283648
14240	3595	2024-02-14	12:00:00	3595	192.9814	13.08171	262.06	6540	260.36	0.001893307
14240	4559	2024-02-14	12:00:00	4559	173.1433	6.505642	257.66	5760	251.66	0.0009264796
14240	5620	2024-02-14	12:00:00	5620	155.2292	3.680598	249.66	5000	244.66	0.0005086164
14240	6007	2024-02-14	12:00:00	6007	148.8844	2.382809	246.86	4740	239.86	0.000325748
14240	6684	2024-02-14	12:00:00	6684	138.7719	1.822543	240.86	4310	236.66	0.0002433624
14240	7170	2024-02-14	12:00:00	7170	131.3328	0.7961394	237.46	4020	228.46	0.0001048713
14240	7210	2024-02-14	12:00:00	7210	130.8972	0.8524105	237.06	4000	229.06	0.0001121025
14240	8370	2024-02-14	12:00:00	8370	115.3619	0.320842	226.66	3370	219.66	0.00004041934
14240	9130	2024-02-14	12:00:00	9130	105.4936	0.1836669	220.66	3000	214.66	0.0000225501
14240	9326	2024-02-14	12:00:00	9326	102.8908	0.1234	219.46	2910	211.46	0.00001507158
14240	10258	2024-02-14	12:00:00	10258	91.67314	0.08049683	212.46	2510	207.76	0.000009530026
14240	10280	2024-02-14	12:00:00	10280	91.3078	0.08270491	212.46	2500	207.96	0.000009791441
