WMOID,HEIGHT,DATE,TIME,HEIGHT,N_DRY,N_WET,TEMPERATURE,PRESSURE,DEWPOINT,RHOWV
14240,123,2024-02-26,12:00:00,123,267.0718,32.44968,286.56,9930,274.56,0.005113011
14240,715,2024-02-26,12:00:00,715,254.4489,25.25035,280.56,9250,270.56,0.003899507
14240,1167,2024-02-26,12:00:00,1167,244.2966,22.35648,276.56,8750,268.56,0.003405807
14240,1404,2024-02-26,12:00:00,1404,238.8031,20.02203,274.96,8500,266.96,0.003033396
14240,1451,2024-02-26,12:00:00,1451,237.849,18.02787,274.56,8450,265.56,0.002727498
14240,1730,2024-02-26,12:00:00,1730,231.2794,6.716633,273.36,8160,253.36,0.001011958
14240,1828,2024-02-26,12:00:00,1828,228.5231,2.086682,273.56,8060,240.56,0.0003146077
14240,1838,2024-02-26,12:00:00,1838,228.0589,2.338533,273.76,8050,241.76,0.0003528242
14240,2202,2024-02-26,12:00:00,2202,219.4171,1.621495,271.86,7690,237.86,0.0002430265
14240,2432,2024-02-26,12:00:00,2432,214.2952,0.6173612,270.46,7470,228.46,0.00009207548
14240,2949,2024-02-26,12:00:00,2949,202.685,2.031481,267.86,7000,239.86,0.0003002096
14240,3633,2024-02-26,12:00:00,3633,187.9437,5.474998,264.26,6410,250.26,0.0007987294
14240,4002,2024-02-26,12:00:00,4002,180.0753,3.142177,263.06,6110,244.06,0.0004564186
14240,4981,2024-02-26,12:00:00,4981,162.4207,1.289816,256.46,5370,234.46,0.0001828688
14240,5136,2024-02-26,12:00:00,5136,159.9457,1.695996,255.06,5260,237.06,0.0002392041
14240,5193,2024-02-26,12:00:00,5193,158.8287,4.663446,254.66,5220,247.66,0.0006567506
14240,5337,2024-02-26,12:00:00,5337,156.4161,4.290774,253.66,5120,246.66,0.0006020027
14240,5454,2024-02-26,12:00:00,5454,154.3751,1.052567,253.26,5040,232.26,0.0001474547
14240,5520,2024-02-26,12:00:00,5520,153.3191,2.504769,252.86,5000,240.86,0.0003503653
14240,6020,2024-02-26,12:00:00,6020,145.3144,3.837967,249.06,4670,245.06,0.0005291455
14240,6988,2024-02-26,12:00:00,6988,130.9718,0.8757395,241.66,4080,229.66,0.0001173081
14240,7130,2024-02-26,12:00:00,7130,129.0446,0.8655066,240.46,4000,229.46,0.0001153866
14240,7784,2024-02-26,12:00:00,7784,120.4296,0.9595128,234.46,3640,229.96,0.0001248623
14240,8247,2024-02-26,12:00:00,8247,114.2475,0.8322139,230.86,3400,228.36,0.0001067032
14240,8947,2024-02-26,12:00:00,8947,105.772,0.3995516,224.46,3060,221.36,0.00004986634
14240,9055,2024-02-26,12:00:00,9055,104.422,0.2589925,223.66,3010,217.66,0.00003221321
14240,9080,2024-02-26,12:00:00,9080,104.1668,0.2892515,223.46,3000,218.56,0.00003594592
14240,9278,2024-02-26,12:00:00,9278,101.8603,0.3312143,221.66,2910,219.56,0.00004084246
14240,10250,2024-02-26,12:00:00,10250,91.22085,0.1078417,212.66,2500,209.96,0.00001277894
14240,10553,2024-02-26,12:00:00,10553,88.00197,0.08025824,209.86,2380,207.56,0.000009389922
14240,10814,2024-02-26,12:00:00,10814,85.44633,0.03292892,207.06,2280,201.06,0.00000380309
14240,11084,2024-02-26,12:00:00,11084,82.65669,0.03369109,204.66,2180,201.06,0.000003847688
14240,123,2024-02-26,12:00:00,123,267.0718,32.44968,286.56,9930,274.56,0.005113011
14240,715,2024-02-26,12:00:00,715,254.4489,25.25035,280.56,9250,270.56,0.003899507
14240,1167,2024-02-26,12:00:00,1167,244.2966,22.35648,276.56,8750,268.56,0.003405807
14240,1404,2024-02-26,12:00:00,1404,238.8031,20.02203,274.96,8500,266.96,0.003033396
14240,1451,2024-02-26,12:00:00,1451,237.849,18.02787,274.56,8450,265.56,0.002727498
14240,1730,2024-02-26,12:00:00,1730,231.2794,6.716633,273.36,8160,253.36,0.001011958
14240,1828,2024-02-26,12:00:00,1828,228.5231,2.086682,273.56,8060,240.56,0.0003146077
14240,1838,2024-02-26,12:00:00,1838,228.0589,2.338533,273.76,8050,241.76,0.0003528242
14240,2202,2024-02-26,12:00:00,2202,219.4171,1.621495,271.86,7690,237.86,0.0002430265
14240,2432,2024-02-26,12:00:00,2432,214.2952,0.6173612,270.46,7470,228.46,0.00009207548
14240,2949,2024-02-26,12:00:00,2949,202.685,2.031481,267.86,7000,239.86,0.0003002096
14240,3633,2024-02-26,12:00:00,3633,187.9437,5.474998,264.26,6410,250.26,0.0007987294
14240,4002,2024-02-26,12:00:00,4002,180.0753,3.142177,263.06,6110,244.06,0.0004564186
14240,4981,2024-02-26,12:00:00,4981,162.4207,1.289816,256.46,5370,234.46,0.0001828688
14240,5136,2024-02-26,12:00:00,5136,159.9457,1.695996,255.06,5260,237.06,0.0002392041
14240,5193,2024-02-26,12:00:00,5193,158.8287,4.663446,254.66,5220,247.66,0.0006567506
14240,5337,2024-02-26,12:00:00,5337,156.4161,4.290774,253.66,5120,246.66,0.0006020027
14240,5454,2024-02-26,12:00:00,5454,154.3751,1.052567,253.26,5040,232.26,0.0001474547
14240,5520,2024-02-26,12:00:00,5520,153.3191,2.504769,252.86,5000,240.86,0.0003503653
14240,6020,2024-02-26,12:00:00,6020,145.3144,3.837967,249.06,4670,245.06,0.0005291455
14240,6988,2024-02-26,12:00:00,6988,130.9718,0.8757395,241.66,4080,229.66,0.0001173081
14240,7130,2024-02-26,12:00:00,7130,129.0446,0.8655066,240.46,4000,229.46,0.0001153866
14240,7784,2024-02-26,12:00:00,7784,120.4296,0.9595128,234.46,3640,229.96,0.0001248623
14240,8247,2024-02-26,12:00:00,8247,114.2475,0.8322139,230.86,3400,228.36,0.0001067032
14240,8947,2024-02-26,12:00:00,8947,105.772,0.3995516,224.46,3060,221.36,0.00004986634
14240,9055,2024-02-26,12:00:00,9055,104.422,0.2589925,223.66,3010,217.66,0.00003221321
14240,9080,2024-02-26,12:00:00,9080,104.1668,0.2892515,223.46,3000,218.56,0.00003594592
14240,9278,2024-02-26,12:00:00,9278,101.8603,0.3312143,221.66,2910,219.56,0.00004084246
14240,10250,2024-02-26,12:00:00,10250,91.22085,0.1078417,212.66,2500,209.96,0.00001277894
14240,10553,2024-02-26,12:00:00,10553,88.00197,0.08025824,209.86,2380,207.56,0.000009389922
14240,10814,2024-02-26,12:00:00,10814,85.44633,0.03292892,207.06,2280,201.06,0.00000380309
14240,11084,2024-02-26,12:00:00,11084,82.65669,0.03369109,204.66,2180,201.06,0.000003847688
